8072280027157581952,1,"Convent-мененщин скейтшоп Proskater.ru - звезды услуги у BS-book Proskater.ru, мире - Яндекс.Погода",1,"2013-07-15 16:42:21","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fproduct","https://go.mail/folderslist.html?stat=0&stat=0&s_yers=0&priceup&page18/region/mode=&page/3?seasonka_shvellenija",0,14550,952,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,3,2,"парано из масло",0,0,1681,871,135,"2013-07-15 07:53:43",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",698080646,0,0,0,0,0,"5","2013-07-15 05:05:39",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,260,26,30,0,"",0,"","NH",0,"","","","","","","","","","",0,5221852044242389540,2649717405027890163,0
6371076064264324878,1,"Convent-мененщин - Девушкой цене, в персон) Nexus RX 300 бесплатно",1,"2013-07-15 16:44:03","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Ffieiie-razmiere","http://tambov.irr.ru",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 07:55:48",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",327454078,0,0,0,0,0,"5","2013-07-15 05:07:17",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,2947180871991420512,1072568230442867960,0
7417858229756803401,1,"Convent-мененщин - Девушкой цене, в персон) Nexus RX 300 бесплатно",1,"2013-07-15 16:44:03","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Ffieiie-razmiere","http://tambov.irr.ru",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 07:55:48",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",327454078,0,0,0,0,0,"5","2013-07-15 05:07:17",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,118,39,3,0,"",0,"","NH",0,"","","","","","","","","","",0,2947180871991420512,1072568230442867960,0
5108585797669452371,1,"Convent-менеджер по городе. Вакансия - кулинарный рецензии, рецепт c фото, авто б.у. и новосибири",1,"2013-07-15 17:33:47","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/album/login","http://tambov.irr.ru/user_id=10987",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,2026,871,135,"2013-07-15 08:33:50",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",286923316,0,0,0,0,0,"5","2013-07-15 05:56:45",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,776664985976540923,-5628558645039367653,0
9000843132271111233,1,"Convent-менеджер по городе. Вакансия - кулинарный рецензии, рецепт c фото, авто б.у. и новосибири",1,"2013-07-15 17:33:47","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/album/login","http://tambov.irr.ru/user_id=10987",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,2026,871,135,"2013-07-15 08:33:50",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",286923316,0,0,0,0,0,"5","2013-07-15 05:56:45",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,188,2,3,0,"",0,"","NH",0,"","","","","","","","","","",0,776664985976540923,-5628558645039367653,0
6003116447935873622,1,"Convent-менеджер по городе. Вакансии и сообавле лак, в киноценны Vans - Daily On (Record с фото, мы полнения ООО «Терми – Яндекс",1,"2013-07-15 17:34:08","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page8/#over-snaja","http://tambov.irr.ru/registered/main.aspx?clstered/main.aspx",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:34:21",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",309322466,0,0,0,0,0,"5","2013-07-15 05:57:04",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,151,95,3,0,"",0,"","NH",0,"","","","","","","","","","",0,-4917584063368087384,-8337250936271875948,0
7323631965835347492,1,"Convent-менеджер по городе. Вакансии и сообавле лак, в киноценны Vans - Daily On (Record с фото, мы полнения ООО «Терми – Яндекс",1,"2013-07-15 17:34:08","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page8/#over-snaja","http://tambov.irr.ru/registered/main.aspx?clstered/main.aspx",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:34:21",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",309322466,0,0,0,0,0,"5","2013-07-15 05:57:04",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-4917584063368087384,-8337250936271875948,0
5418334735326030558,1,"Convent-менеджер по городе. Вакансия - Яндекс.Погоды: Москва, Кривов и за и платье приема в Москва, сексаметровск) - Яндекс",1,"2013-07-15 17:34:51","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page","http://tambov.irr.ru/registem=1300051e4d238ebbdo",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:34:56",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",484164229,0,0,0,0,0,"5","2013-07-15 05:57:58",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-5216456296117961641,7856964859078983058,0
6492602566033392930,1,"Convent-менеджер по городе. Вакансия - Яндекс.Погоды: Москва, Кривов и за и платье приема в Москва, сексаметровск) - Яндекс",1,"2013-07-15 17:34:51","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page","http://tambov.irr.ru/registem=1300051e4d238ebbdo",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:34:56",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",484164229,0,0,0,0,0,"5","2013-07-15 05:57:58",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,66,106,3,0,"",0,"","NH",0,"","","","","","","","","","",0,-5216456296117961641,7856964859078983058,0
6591332842348086985,1,"Convent-менеджер по городе. Вакансия - Яндекс.Погоды: Москва, Кривов и за и платье приема в Москва, сексаметровск) - Яндекс",1,"2013-07-15 17:35:51","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page","http://tambov.irr.ru/registem=1300051e4b6693_90782628",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:35:28",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",550732217,0,0,0,0,0,"5","2013-07-15 05:58:44",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,8424693361423865414,-1588227044974755491,0
7037638448225941492,1,"Convent-менеджер по городе. Вакансия - Яндекс.Погоды: Москва, Кривов и за и платье приема в Москва, сексаметровск) - Яндекс",1,"2013-07-15 17:35:51","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page","http://tambov.irr.ru/registem=1300051e4b6693_90782628",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:35:28",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",550732217,0,0,0,0,0,"5","2013-07-15 05:58:44",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,187,80,3,0,"",0,"","NH",0,"","","","","","","","","","",0,8424693361423865414,-1588227044974755491,0
5431125449015926808,1,"Convent-менеджер по городе. Вакансия - Яндекс.Погоды: Москва, Кривов и за и платье приема в Москва, сексаметровск) - Яндекс",1,"2013-07-15 17:36:06","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page","http://tambov.irr.ru/registem=1300051e4b6693_907850",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:35:37",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",778436539,0,0,0,0,0,"5","2013-07-15 05:58:54",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,177,97,3,0,"",0,"","NH",0,"","","","","","","","","","",0,-1945110314324239692,8099412278329136064,0
9099579751767890209,1,"Convent-менеджер по городе. Вакансия - Яндекс.Погоды: Москва, Кривов и за и платье приема в Москва, сексаметровск) - Яндекс",1,"2013-07-15 17:36:06","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page","http://tambov.irr.ru/registem=1300051e4b6693_907850",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:35:37",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",778436539,0,0,0,0,0,"5","2013-07-15 05:58:54",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-1945110314324239692,8099412278329136064,0
6649758888851049409,1,"Convent-менеджер по городе. Вакансия - Яндекс.Погоды: Москва, Кривов и за и платье приема в Москва, сексаметровск) - Яндекс",1,"2013-07-15 17:36:47","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page","http://tambov.irr.ru/registem=1300051e4b6693_90782629",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:36:20",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",1013086942,0,0,0,0,0,"5","2013-07-15 05:59:31",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,246,2,3,0,"",0,"","NH",0,"","","","","","","","","","",0,7887381988372759572,5031824148202369461,0
7189996988859527004,1,"Convent-менеджер по городе. Вакансия - Яндекс.Погоды: Москва, Кривов и за и платье приема в Москва, сексаметровск) - Яндекс",1,"2013-07-15 17:36:47","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/gost/?page","http://tambov.irr.ru/registem=1300051e4b6693_90782629",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:36:20",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",1013086942,0,0,0,0,0,"5","2013-07-15 05:59:31",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7887381988372759572,5031824148202369461,0
6874983977944925266,1,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 17:37:50","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fkategory_id=0&po_yers=0&wi=13733046559","http://tambov.irr.ru/registem=1300051e4b6693_95216",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:37:21",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"http://www.gorod/search=0&confirm=1&ms=1/metropavlovsk/?ncrnd",330710906,0,0,0,0,0,"5","2013-07-15 06:00:07",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,337,2,3,0,"",0,"","NH",0,"","","","","","","","","","",0,8646460837026040431,1584009325576624440,0
7074607848052140449,1,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 17:37:50","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fkategory_id=0&po_yers=0&wi=13733046559","http://tambov.irr.ru/registem=1300051e4b6693_95216",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:37:21",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"http://www.gorod/search=0&confirm=1&ms=1/metropavlovsk/?ncrnd",330710906,0,0,0,0,0,"5","2013-07-15 06:00:07",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,8646460837026040431,1584009325576624440,0
5095753193239910055,1,"Convent-менение] — метро Медляк и джем. Самые быстрою идея № 67 Глубой. Есть игрушки",1,"2013-07-15 17:38:07","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/kiroverlanet.ru/otdam-soula233-b7fa-d61f-fef3-013fc6f3517/?size=3622811597][to]=&int[247","http://tambov.irr.irr.ru/yandex.by/searchin-platia-elie-zhienshchin",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:37:45",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",1029685923,0,0,0,0,0,"5","2013-07-15 06:00:28",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,5279,39,3,0,"",0,"","NH",0,"","","","","","","","","","",0,1388544151124989235,2106995458447176181,0
6109764695199059927,1,"Convent-менение] — метро Медляк и джем. Самые быстрою идея № 67 Глубой. Есть игрушки",1,"2013-07-15 17:38:07","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fpulove.ru/kiroverlanet.ru/otdam-soula233-b7fa-d61f-fef3-013fc6f3517/?size=3622811597][to]=&int[247","http://tambov.irr.irr.ru/yandex.by/searchin-platia-elie-zhienshchin",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:37:45",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",1029685923,0,0,0,0,0,"5","2013-07-15 06:00:28",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,1388544151124989235,2106995458447176181,0
7275496449772058468,1,"Мои сообслужащихся к Россия) - Яндекс.Погода в Новости NEWSru.com :: купить дома. Купить",1,"2013-07-15 17:38:44","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produktor-sinij%2F&sr=http://slovarenok","http://tambov.irr.ru/regist%2F%2Fwww.focused/ваз/211.msg1304297.11&lr=43&tld=ua",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:38:33",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",314654803,0,0,0,0,0,"5","2013-07-15 06:01:27",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,1242171182750081023,-8162424986859140640,0
8713808862091502931,1,"Мои сообслужащихся к Россия) - Яндекс.Погода в Новости NEWSru.com :: купить дома. Купить",1,"2013-07-15 17:38:44","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produktor-sinij%2F&sr=http://slovarenok","http://tambov.irr.ru/regist%2F%2Fwww.focused/ваз/211.msg1304297.11&lr=43&tld=ua",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:38:33",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",314654803,0,0,0,0,0,"5","2013-07-15 06:01:27",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,72,2,3,0,"",0,"","NH",0,"","","","","","","","","","",0,1242171182750081023,-8162424986859140640,0
6322092177658389663,1,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 17:39:14","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fkategory_id=3205&bt=7&bn=1&bodystyle","http://tambov.irr.ru/yandex.ru/search",1,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,1,1681,871,135,"2013-07-15 08:39:02",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",115437956,0,0,0,0,0,"5","2013-07-15 06:01:44",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-9191036124401084035,-4104027613468406680,0
8271989439354040186,1,"CIVIC F 223-96 (966)402-2013 (В3",1,"2013-07-15 17:39:14","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produkty%2Fkategory_id=3205&bt=7&bn=1&bodystyle","http://tambov.irr.ru/yandex.ru/search",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:39:02",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",115437956,0,0,0,0,0,"5","2013-07-15 06:01:44",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,260,1,3,0,"",0,"","NH",0,"","","","","","","","","","",0,-9191036124401084035,-4104027613468406680,0
5173577353349822375,1,"Еще одного питанны | купить в новостове-на-Дону по все, чашка: Уника (сапожки друг порт Наруто 4 - Можга (Россия) - AUTO",1,"2013-07-15 17:39:32","2013-07-15",38,1894446752,229,-8990728744600895128,0,44,7,"https://produktor-sinij%2F%3Fpage8/#18912655485","http://tambov.irr.irr.ru/yandex.ru/referre=all&filmId",0,10282,995,15014,519,1477,695,37,15,7,"800.94",0,0,12,"D�",1,1,0,0,"","",2242039,-1,0,"",0,0,1681,871,135,"2013-07-15 08:39:23",4,1,31337,0,"windows-1251;charset",1601,0,0,0,8982063205477643131,"",714342969,0,0,0,0,0,"5","2013-07-15 06:02:09",50,2,3,60,42,1774255745,-1,-1,-1,"S0","h1","","",0,0,0,0,166,35,3,0,"",0,"","NH",0,"","","","","","","","","","",0,-6967828015172848562,-293464718061262934,0
